Open,High,Low,Close,Adj Close,Date
0.5241749231144656,0.5208435760536252,0.5232796268037911,0.5223487725283676,0.5223488206719237,2019-12-27
0.5219472070123202,0.5180298329012265,0.5158334593512517,0.5122239199808905,0.5122239566972813,2019-12-30
0.5113311435159065,0.5116374479734767,0.5150030662981526,0.5145287528899772,0.514528768245131,2019-12-31
0.5188943999923034,0.523192919448078,0.5223938601345876,0.5269584383465412,0.5269584857955508,2020-01-02
0.520159544995155,0.5248593146660485,0.5242761407052033,0.5239127513352512,0.5239127218846705,2020-01-03
0.5187568778450136,0.5313609946449906,0.5230858825039657,0.5346961455144636,0.5346961634843094,2020-01-06
0.5355885898856394,0.5362782298524322,0.5375629786448017,0.535958297973634,0.5359583462050428,2020-01-07
0.5360836192568418,0.5408130157483978,0.5399435372849702,0.5418850470552781,0.5418850825228076,2020-01-08
0.5485698496656208,0.5466590504717315,0.5501024205989177,0.5503361429232537,0.5503361842820395,2020-01-09
0.5531353163740904,0.5507567395306247,0.5532580409137741,0.5496776012915184,0.5496776486849706,2020-01-10
0.5542354515865412,0.5564661762818922,0.5582129447316296,0.5602414815934859,0.5602414943630646,2020-01-13
0.5597634893943046,0.5575862212954468,0.5566074477661492,0.5524214619550953,0.5524214839641995,2020-01-14
0.5570132143119786,0.5556739330542176,0.5607872476716234,0.5581561206936533,0.5581561946809044,2020-01-15
0.5624037719383194,0.558269169471929,0.5614792700410015,0.5598573427753047,0.5598573591050896,2020-01-16
0.5609185998929775,0.5573403282721882,0.5618668008783455,0.5608725578230711,0.5608725857234315,2020-01-17
0.5612761490827574,0.5575588766907242,0.5579637845780065,0.5589518637321655,0.5589519514614841,2020-01-21
0.5616886735587594,0.5585969712578088,0.5639428679864799,0.5586226138502934,0.558622662648986,2020-01-22
0.5573982511448694,0.5551549274545241,0.5583790233422494,0.5543421560460011,0.5543422022820019,2020-01-23
0.5575357732921592,0.55594712899835,0.5496318504562638,0.5493483514096464,0.5493483598724723,2020-01-24
0.5363586635514213,0.5403212713857292,0.5396390457529361,0.5409246790758296,0.5409247023499427,2020-01-27
0.5447194813367112,0.5476424975132198,0.5424625088465529,0.5489367471893153,0.5489368224057228,2020-01-28
0.5592959476662133,0.5625580623446359,0.5561091696965964,0.563863355898052,0.5638634191329798,2020-01-29
0.5182893361169223,0.5276730578184473,0.5181863523022145,0.526272473180647,0.5262725479897072,2020-01-30
0.5235148419869949,0.5201879724818654,0.5079720953721626,0.5053642683219481,0.5053643264712813,2020-01-31
0.5097909961843426,0.5104901000390484,0.5119581509778116,0.5116202672854643,0.5116203095736167,2020-02-03
0.5185368508025234,0.5254057065543131,0.5194319841195565,0.5270956397533183,0.527095664951134,2020-02-04
0.5347359693587899,0.5312243966729244,0.529148005217749,0.5278639173896806,0.5278639774950113,2020-02-05
0.5291254266558261,0.5270174542466874,0.5308918728669504,0.5298943893532041,0.5298943887037673,2020-02-06
0.5286578849277347,0.531470289696183,0.5325250355216362,0.5339552914122605,0.5339553372050614,2020-02-07
0.5320132238854419,0.5341474348765156,0.5345457712513595,0.535958297973634,0.5359583462050428,2020-02-10
0.5283553529900441,0.5261159576516692,0.5230581745770669,0.5198518492761949,0.5198519414950865,2020-02-11
0.521919719369209,0.5270994046931574,0.5255217725225453,0.5296474100738091,0.5296474746293031,2020-02-12
0.5265126737207896,0.53559528167595,0.5304489684135019,0.5361778118508792,0.5361778580707325,2020-02-13
0.538833894339168,0.5372343322891981,0.5400542422794856,0.539031408519083,0.53903147029677,2020-02-14
0.5375962789452946,0.5455663083790506,0.54213030938762,0.5489642125914653,0.5489642666424249,2020-02-18
0.5498075070253616,0.5464951495787915,0.5496318504562638,0.5481136224846351,0.548113621388441,2020-02-19
0.5457645992970727,0.5477244479596897,0.5408846775702779,0.5401289779053084,0.5401290296252182,2020-02-20
0.5374037395459155,0.5353494303365401,0.5294801624389885,0.5280559658647755,0.5280560451239988,2020-02-21
0.5052805467279624,0.506419713901029,0.49997231847165946,0.5020990674334131,0.502099092722639,2020-02-24
0.5065181621218358,0.5060099616686791,0.49382715645256636,0.4912608261858827,0.4912608887333786,2020-02-25
0.4926017769198042,0.4997541747129955,0.4925538589460191,0.4924406661745851,0.4924407387440055,2020-02-26
0.4778328131567904,0.4851937145883331,0.47597298777014985,0.4719989126045356,0.47199894316573343,2020-02-27
0.45275027586918615,0.4766158871590706,0.4547140808569471,0.47946221695890395,0.4794622625433256,2020-02-28
0.48391089758784545,0.4870786582248397,0.474173746504844,0.4903553471427435,0.49035539703391795,2020-03-02
0.4899340067326785,0.48890895433575027,0.4606654563385214,0.4614076087684091,0.46140765325093713,2020-03-03
0.47054455900910563,0.4741299457925516,0.4673642278055784,0.47751405746584835,0.4775140999888211,2020-03-04
0.46397140324098085,0.4663716645118376,0.4604440041117972,0.4594320257411945,0.45943204645973046,2020-03-05
0.44073158718849836,0.45213900617305497,0.43932346788231535,0.4482370692096419,0.4482371094212697,2020-03-06
0.416721697470234,0.4281538695497078,0.40868073932985316,0.4164357341671036,0.41643575341225136,2020-03-09
0.43066557031537656,0.4371414492113202,0.4206111982199009,0.4402798900324653,0.44027991986682147,2020-03-10
0.42885037868923315,0.43055786046975675,0.4155179237183244,0.4184662061306273,0.41846620664893475,2020-03-11
0.3890538948907044,0.4052068274934452,0.37864695160376577,0.3751955117429823,0.37519559731821683,2020-03-12
0.400027507576898,0.41665300391685406,0.38767095033258014,0.4185759421352543,0.4185759835957434,2020-03-13
0.3691969474049076,0.38480033264544905,0.3475336529086497,0.3519824321072058,0.35198243816815833,2020-03-16
0.36485150773892816,0.37062232183226274,0.3389525586332837,0.36133900701832083,0.36133903162685077,2020-03-17
0.3346259694764515,0.3548871691684496,0.330925116043575,0.3545891332319967,0.3545891783476593,2020-03-18
0.35352034586295467,0.3869857334631132,0.3522393965728821,0.37151874850210714,0.3715187420469699,2020-03-19
0.37937295681634087,0.3851827819569252,0.3610972744533833,0.3621895971251511,0.36218963485290717,2020-03-20
0.36188120561411186,0.3661694863827672,0.3451807599576867,0.3577171327137547,0.35771719091279086,2020-03-23
0.3771452407141954,0.3907556207361265,0.373747463639708,0.39305802959039104,0.3930580549257627,2020-03-24
0.3873487377687397,0.3953450541576882,0.37510380045156533,0.3799698443700829,0.3799698858341293,2020-03-25
0.38550605849948527,0.3981041497844908,0.3860654533670997,0.39953354243115213,0.3995335919217154,2020-03-26
0.3853685363521955,0.3874228303001855,0.3797818784265923,0.38156124671112535,0.3815612733115058,2020-03-27
0.3880637941824323,0.40561657972579507,0.3889442478391275,0.4066950204378075,0.4066951087514391,2020-03-30
0.4053905355942604,0.4170354532283302,0.4059403155415462,0.40902731874904424,0.409027364535991,2020-03-31
0.3947744720978469,0.39851390201684067,0.3888888742230231,0.38927153034488887,0.3892715908194174,2020-04-01
0.3878438091058094,0.39086491578731897,0.3830205380467586,0.3854026767609276,0.385402667919183,2020-04-02
0.3824807391225796,0.381467542209508,0.3689309727432667,0.37439976870447,0.37439979850970967,2020-04-03
0.390731564369558,0.4041140854007645,0.39018987965646945,0.40559749291957314,0.405597549422991,2020-04-06
0.42274476464919963,0.42375568162580846,0.4109505507378128,0.414597352546666,0.41459740983248305,2020-04-07
0.42125963456972515,0.4281538695497078,0.4157393759450486,0.42955138478956184,0.4295514087685145,2020-04-08
0.4340483969161948,0.4338360033801016,0.42634116371244446,0.43204830804173466,0.4320483299732793,2020-04-09
0.4279152952330504,0.4281538695497078,0.4204727852984866,0.43095073865550926,0.4309507286169036,2020-04-13
0.44251924920566343,0.4451729264361666,0.4403199817837276,0.44022500109615625,0.4402250313934172,2020-04-14
0.4320957251086289,0.4368682949510365,0.42980127555933506,0.43693237667346224,0.43693235340807274,2020-04-15
0.4396864692281369,0.43648584563956044,0.4289431323416437,0.43495679364624756,0.43495678864479365,2020-04-16
0.4431243130810446,0.4425777317023041,0.4404307290159364,0.44316095210281925,0.4431610183574888,2020-04-17
0.43820133914866244,0.4431787294323163,0.44073522054797054,0.4404170914392424,0.44041709902240467,2020-04-20
0.4322607348990297,0.42919196411679233,0.41740020428894,0.4200027614033518,0.42000283173668973,2020-04-21
0.44106160676929995,0.4548707988789837,0.44452748961610067,0.45150227009817695,0.4515023011419844,2020-04-22
0.45654566891187376,0.46107197999291977,0.4583956026928685,0.45932228973656747,0.45932235356877715,2020-04-23
0.4542079183055495,0.4702508051521945,0.4519736570686401,0.4728769681135158,0.47287699062849176,2020-04-24
0.48014303415413606,0.47937498278587315,0.4701876908991951,0.4658252261114875,0.46582529277350426,2020-04-27
0.4691419338248315,0.46694531763712727,0.45676244003818234,0.4532309157139874,0.4532309518307994,2020-04-28
0.47538502804628746,0.4880074577407318,0.47735703250890604,0.48418166064969553,0.4841817046137613,2020-04-29
0.5193619417203947,0.5229197651877943,0.5093838480378179,0.5130470865535618,0.5130471156866354,2020-04-30
0.5047305001046706,0.5163361347623822,0.5024082507279324,0.5063520598355555,0.5063521088529208,2020-05-01
0.5008800898098936,0.5125935920940912,0.5016054811263455,0.5145561764241363,0.5145562124818333,2020-05-04
0.5196369860149742,0.524804708824301,0.5230305088878614,0.5195225993943229,0.5195226106546607,2020-05-05
0.5226622634260126,0.5281374992602419,0.5234734133413097,0.523363987576134,0.5233640052623378,2020-05-06
0.5310231231771698,0.5281374992602419,0.5300614375761579,0.5310193404055976,0.5310193922689175,2020-05-07
0.5339934253019862,0.5325356871841413,0.5350717150101179,0.5340101803485694,0.5340102256784658,2020-05-08
0.530280537154499,0.5374255777868605,0.5337430016497726,0.5362875478555061,0.5362875929896135,2020-05-11
0.5368811805657348,0.5381904764098127,0.532718822059155,0.5278364938555214,0.5278365332583093,2020-05-12
0.5262651170693211,0.525897409233133,0.5108785977710896,0.514117190537637,0.5141172307783816,2020-05-13
0.507370740682818,0.5153799906417675,0.506947915781545,0.5188091688262785,0.5188091865841875,2020-05-14
0.5148240046209035,0.5274272064790374,0.5164424424153199,0.5299767018236722,0.5299767214138736,2020-05-15
0.5337458686505178,0.5364421307453722,0.5353208329260476,0.5363150132576563,0.5363150372263157,2020-05-18
0.5368262052795126,0.5524231347485953,0.5405525203490383,0.5464398658051335,0.546439901200958,2020-05-19
0.5649615076212663,0.5820630605976137,0.569229929025575,0.5823569918430371,0.5823570101288199,2020-05-20
0.5958195974022351,0.5980713675217104,0.5914023105348801,0.5862532689611574,0.5862533352378289,2020-05-21
0.5869911959229867,0.5947659216904919,0.5845928340733079,0.5959116702199854,0.5959117312443898,2020-05-22
0.6097084949611555,0.6081789921968774,0.5927033159683265,0.5884757893997761,0.5884758561034996,2020-05-26
0.5802805599734393,0.579932265621697,0.5635276714599303,0.5800795824681093,0.5800796007897446,2020-05-27
0.5671617360803007,0.5828553038252883,0.5714720747443292,0.5699821953227822,0.5699822230797319,2020-05-28
0.5696369668680473,0.571545683690097,0.5683718280455772,0.5689669384070248,0.5689669964613904,2020-05-29
0.5679592973891937,0.5850680492476749,0.570088030005573,0.5876800882292548,0.5876801413508478,2020-06-01
0.5854235609483116,0.5865978464935792,0.57855837704873,0.5899026086678735,0.589902620188591,2020-06-02
0.5886413777587293,0.5856417023729646,0.5840115166984451,0.5828783320679952,0.5828783665703056,2020-06-03
0.5816281679056239,0.5828553038252883,0.5731606110151196,0.5722595628297188,0.5722596324188072,2020-06-04
0.5737899091005149,0.582090405202336,0.5750982652018395,0.5845520887474968,0.5845521287857162,2020-06-05
0.5801705254692605,0.5826367554067521,0.580911269999693,0.5862806924953164,0.5862807794745309,2020-06-08
0.5870187255319648,0.6050920947841948,0.5892155384322303,0.6062285712425578,0.6062285787921644,2020-06-09
0.6129813290236625,0.6090258829501481,0.6026961206716541,0.6009054748563399,0.6009055736539194,2020-06-10
0.5826732858659855,0.5862973476285731,0.5702264429269873,0.5671559803207461,0.5671560550903966,2020-06-11
0.5825632513618069,0.5829372542717581,0.5728561194830855,0.5785430271953849,0.5785431017857724,2020-06-12
0.5693344349303568,0.5887013385486219,0.5736865547738779,0.5892989559724473,0.5892990150928539,2020-06-15
0.6024752580655602,0.601513453008844,0.5963848800419412,0.5979421003155182,0.5979421844810732,2020-06-16
0.5965896710680171,0.5991367650096688,0.5928693945789462,0.597612850433646,0.5976129376965025,2020-06-17
0.5965621834249061,0.5951756739228417,0.5940319870909784,0.5987378433540304,0.5987378572057978,2020-06-18
0.6042629200827253,0.6079877883830637,0.6034435166571366,0.6065578211244299,0.6065578676046628,2020-06-19
0.6063806436465593,0.6076326419924614,0.6072081200360612,0.6077377029811233,0.6077377176152898,2020-06-22
0.6138613952277558,0.6198984062482672,0.6153739755471844,0.616024173908163,0.6160241959822362,2020-06-23
0.6136413681852657,0.6145167712828795,0.5954990711350444,0.5934696359041216,0.5934696985130293,2020-06-24
0.5955445531076555,0.5983445634658429,0.5956651919833577,0.5980244127859861,0.5980244331353245,2020-06-25
0.5900990201950926,0.5868436978329892,0.5476664883426449,0.5442447689006737,0.5442447825440616,2020-06-26
0.5271452252392819,0.5531333858459512,0.5247190451586518,0.5567567668277058,0.5567568328045879,2020-06-29
0.5569581970598891,0.5715729866109707,0.5561645433127008,0.5743998126658606,0.5743999046302267,2020-06-30
0.578712883032897,0.6029886027291521,0.5813264665262424,0.6031554606971088,0.6031554547004372,2020-07-01
0.6075907713973216,0.6057203954350809,0.5953053268352192,0.5918233027587791,0.5918232964784657,2020-07-02
0.5931793148582204,0.6068130958439131,0.5943641865499112,0.6106461885856362,0.6106462183147316,2020-07-06
0.6087183942528834,0.6266185929618969,0.6124951810751565,0.6122376327946698,0.612237731875891,2020-07-07
0.6051430282526861,0.6248156414557089,0.6063223111291646,0.6197009371490382,0.619700967197628,2020-07-08
0.6240924218912784,0.6235589984700881,0.6136577735871885,0.6222252839353699,0.6222252906111675,2020-07-09
0.62048956824797,0.6207179523968157,0.6138792258139127,0.6237893046102445,0.6237894019635521,2020-07-10
0.6296204596990419,0.6334480747267189,0.6113879199415354,0.6071340502856971,0.6071340704916252,2020-07-13
0.6014301401051989,0.6066218920300992,0.5936998298697387,0.6091370568470706,0.6091370794916063,2020-07-14
0.6146039812504267,0.6188876562859051,0.6103637403509178,0.6106461885856362,0.6106462183147316,2020-07-15
0.6048404963149955,0.6105283355913301,0.6056026230705809,0.6124296812697647,0.6124297154490232,2020-07-16
0.6130913215619739,0.6170846630958684,0.6098377965921595,0.6154479447468958,0.6154480351232013,2020-07-17
0.6105060562700485,0.62224774964272,0.6036926345730663,0.6247496307217018,0.6247496980805619,2020-07-20
0.6274477608489858,0.6245970930371726,0.6159829586112525,0.6146796671105335,0.6146797225793239,2020-07-21
0.6110561028933403,0.6109107849028063,0.610557484650743,0.6095211956652519,0.6095212147495814,2020-07-22
0.6093234581282646,0.6123313287813668,0.5929247681950507,0.5895733587860014,0.5895734574598754,2020-07-23
0.5833608546365671,0.5879364399256699,0.579499517334038,0.5843874638065608,0.5843875053934307,2020-07-24
0.5868537157415641,0.5919248339333706,0.5903781309442624,0.5920428166360242,0.5920428083441555,2020-07-27
0.5955720827166339,0.591952178538093,0.58761004146675,0.5827685541953772,0.5827686316514246,2020-07-28
0.5859736075716034,0.5885100930509596,0.5889387125894017,0.591466587474757,0.591466605457193,2020-07-29
0.5834433595317674,0.5917609330404306,0.5853125221318914,0.5947866772996011,0.594786685651312,2020-07-30
0.6538504184256637,0.649019326497592,0.6406743116821404,0.647386481196211,0.6473865282598754,2020-07-31
